0,0,0,981,1,14,291,135,120,90,70,110,70,60,0,0,0,0,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,6,10,3,70,0,78,84,78,109,85,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,2,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,1.0,1,1,1,181,13,0,9,0,90,75,85,115,90,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,1,0,1,5,0,0,2,0,2,4,0
0,0,0,981,1,14,291,135,120,90,70,110,70,60,0,0,0,0,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,6,10,3,70,0,78,84,78,109,85,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,1.0,1,1,1,10045,13,16,104,0,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,0,4,0,0,1,0,1,1,0,0,2,1,2,0,0
0,1,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,0,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0,4,1,6,10,3,70,0,78,84,78,109,85,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.71,1,1,1,10045,13,16,104,0,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,0,0,0,0,0,0,0.11,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3,0,4,0,0,1,0,1,4,0,0,2,1,2,0,0
0,1,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,4,1,6,10,3,70,0,78,84,78,109,85,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.39,1,1,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,0,0,0,0,0,0,0.37,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4,0,4,0,0,2,1,1,0,0,0,1,1,2,0,0
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,6,10,3,70,0,78,84,78,109,85,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.09,1,1,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.69,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,0,0,0,0,0,0,0.37,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5,0,4,0,0,2,0,2,1,0,0,1,0,1,5,0
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,10035,10,3,70,0,78,104,78,159,115,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.09,1,1,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.69,1,2,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,8,2,10,90,110,0,0.37,1,0,0,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6,1,0,0,0,2,0,2,2,0,0,1,0,1,1,1
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,10035,10,3,70,0,78,104,78,159,115,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.09,1,3,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.0,1,4,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,8,2,10,90,110,0,0.0,1,1,1,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,7,1,0,0,0,1,1,2,0,0,0,2,1,1,0,0
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,10035,10,3,70,0,78,104,78,159,115,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.09,1,3,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.0,1,4,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,8,2,10,90,110,0,0.0,1,1,1,902,11,8,33,0,120,112,65,80,75,78,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,2,2,10,100,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,8,1,0,0,0,2,0,2,2,0,0,1,0,1,2,0
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,10035,10,3,70,0,78,104,78,159,115,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.0,1,3,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.0,1,4,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,8,2,10,90,110,0,0.0,1,1,1,902,11,8,33,252,120,112,65,80,75,78,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,2,2,10,100,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,9,1,0,0,0,2,1,1,1,0,0,1,1,1,0,0
0,4,1,981,1,14,291,135,120,90,70,110,70,60,0,0,0,-2,0,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,10035,10,3,70,0,78,104,78,159,115,100,0,0,0,0,0,0,10,3,11,90,95,0,1,1,7,100,0,4,12,3,10,100,120,0,0,0,0,0,0,0,1.0,0,3,1,445,16,5,8,0,108,130,95,80,85,102,0,0,0,0,0,0,5,2,9,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,10061,18,0,166,0,74,65,67,125,128,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,903,2,4,46,0,80,130,60,40,80,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,17,2,10,100,85,0,17,2,10,100,70,1,1,1,7,100,0,4,0,0,0,0,0,0,0.0,1,3,1,10045,13,16,104,175,90,95,105,165,110,45,0,0,0,0,0,0,16,3,10,100,85,0,17,1,10,100,0,0,14,1,7,100,0,2,13,3,9,100,65,0,0.0,1,4,1,867,5,8,254,0,58,95,145,50,105,30,0,0,0,0,0,0,14,1,12,100,0,-7,14,1,7,100,0,2,13,3,9,100,65,0,8,2,10,90,110,0,0.0,1,1,1,902,11,8,33,252,120,112,65,80,75,78,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,534,2,0,62,0,105,140,95,55,65,45,0,0,0,0,0,0,2,2,10,100,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,1,0,0,752,11,7,199,0,68,70,92,50,132,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,10,1,0,0,0,0,0,0,6,0,0,0,0,0,6,0
