0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,142,6,3,127,0,80,105,65,60,75,130,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,1.0,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,9,11,0,67,0,79,83,100,85,105,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,4,0,0,0,1,0,1,4,0,0,2,0,2,5,0
0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1,0,0,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,1,0,1,0,0,1,1,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,4,0,0,0,1,1,2,1,0,0,0,0,0,6,0
0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.68,1,0,0,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,3,4,1,0,0,2,0,2,0,1,0,1,1,2,1,0
0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.42,1,0,0,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.96,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,4,4,1,0,0,2,1,1,1,0,0,1,0,1,0,0
0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,5,4,1,0,0,2,1,2,1,0,0,1,1,1,2,0
0,1,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,1.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,2,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,1,0,0,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,6,0,0,0,0,2,1,1,1,0,0,1,1,1,2,0
0,3,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,0.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.95,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,5,2,10,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,1,2,1,701,2,3,7,0,78,92,75,74,63,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,7,0,0,0,0,2,1,2,1,0,0,1,1,1,2,0
0,3,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,0.0,0,0,0,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,2,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.71,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,5,2,10,30,0,0,6,2,10,100,50,0,0,0,0,0,0,0,0.93,1,2,1,10300,2,3,99,0,78,137,100,74,93,118,0,0,0,0,0,0,2,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,8,0,0,0,0,1,0,1,1,0,0,2,1,2,2,0
0,3,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,0.0,0,2,1,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,4,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.0,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,5,2,10,30,0,0,6,2,10,100,50,0,0,0,0,0,0,0,1.0,1,2,1,10300,2,3,99,0,78,137,100,74,93,118,0,0,0,0,0,0,2,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,0,0,0,0,1,1,2,0,0,0,2,1,2,2,0
0,3,1,699,6,15,117,0,123,77,72,99,92,58,0,0,0,0,0,0,15,1,4,100,0,0,15,3,10,100,70,0,15,3,11,70,110,0,0,0,0,0,0,0,0.0,0,2,1,3,12,4,65,0,80,82,83,100,100,80,0,0,0,0,0,0,4,3,10,100,90,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,11,2,10,100,40,1,1,1,7,100,0,4,11,2,10,100,85,0,0,0,0,0,0,0,1.0,0,4,1,10042,6,3,181,0,80,135,85,70,95,150,0,0,0,0,0,0,3,1,4,100,0,0,6,2,11,90,75,0,3,2,10,90,40,0,0,0,0,0,0,0,0.0,0,0,0,700,18,0,56,0,95,65,65,110,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,94,8,4,130,0,60,65,60,130,75,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,727,10,17,66,0,95,115,90,80,90,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,9,11,0,67,135,79,83,100,85,105,78,0,0,0,0,0,0,1,2,10,100,40,3,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,4,1,1013,12,8,301,0,71,60,106,121,80,70,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,143,1,0,17,0,160,110,65,65,110,30,0,2,0,2,0,0,1,1,7,100,0,0,5,2,10,30,0,0,6,2,10,100,50,0,0,0,0,0,0,0,1.0,1,2,1,10300,2,3,99,0,78,137,100,74,93,118,0,0,0,0,0,0,2,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,0,0,0,0,1,0,1,1,0,0,2,0,2,1,0
