0,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,0,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,302,17,8,51,0,50,75,75,65,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,0,0,1,0,1,4,0,0,2,0,2,5,0
0,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,0,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,2,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,302,17,8,51,0,50,75,75,65,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,2,0,0,0,0,1,0,1,0,1,0,2,1,2,0,0
0,3,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,2,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,0,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-2,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,302,17,8,51,0,50,75,75,65,65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,3,3,0,0,0,1,0,1,4,0,0,2,1,2,0,0
0,2,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,1,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,0,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-2,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,2,0,0,0,2,0,2,4,0,0,1,1,2,0,0
0,2,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,4,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,0,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-2,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.88,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,2,0,0,0,1,0,1,4,0,0,2,0,2,0,0
0,4,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,2,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,8,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-2,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,3,0,0,0,2,0,2,5,0,0,1,1,2,1,0
0,4,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,2,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,1,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,8,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-4,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,3,0,0,0,2,1,2,1,0,0,1,1,1,0,0
0,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,2,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,0,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,4,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,8,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-4,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,1,1,7,100,0,4,0,0,0,0,0,0,0.15,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,9,3,10,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,3,0,0,0,2,1,1,1,0,0,1,0,1,5,0
0,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,2,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,8,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,4,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,8,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-4,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,1,1,7,100,0,4,7,1,7,100,0,2,0.0,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,9,3,10,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,9,3,0,0,0,2,1,1,1,0,0,1,1,2,1,0
0,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,0,0,0,0,1,1,7,100,0,4,12,1,10,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0,3,1,530,5,9,146,252,110,135,60,50,65,88,0,0,0,0,0,0,5,2,10,95,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0,2,1,248,6,17,45,0,100,134,110,95,100,61,0,0,0,0,0,8,17,2,10,100,65,0,6,2,11,90,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,130,11,3,22,0,95,125,79,60,100,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0,4,1,981,1,14,291,211,120,90,70,110,70,60,0,0,0,0,0,8,14,3,10,100,90,0,1,3,11,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,823,3,9,46,0,98,87,105,53,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,3,1,279,11,3,51,0,60,50,100,95,70,65,0,0,0,0,0,0,3,3,10,70,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,10248,11,8,33,0,120,92,65,100,75,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,1,1,10320,12,10,311,0,65,138,85,138,85,75,0,0,-4,0,0,0,1,2,10,90,0,0,10,3,10,90,130,0,1,1,7,100,0,4,7,1,7,100,0,2,0.0,1,0,0,983,17,9,128,0,100,135,120,60,85,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1,2,1,1018,9,16,192,0,90,105,130,125,65,85,0,0,0,0,0,0,1,1,7,100,0,4,9,3,10,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,1,4,1,302,17,8,51,723,50,75,75,65,65,50,0,0,0,0,0,8,1,2,10,100,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,3,0,0,0,0,0,0,6,0,0,0,0,0,6,0
